
1,2.1298749446868896

2,0.8309082984924316

3,0.6359796524047852

4,0.5167872905731201

5,0.4856393337249756

6,0.45740246772766113

7,0.46004819869995117

8,0.45862722396850586

9,0.45813655853271484

10,0.4584207534790039

11,0.46300792694091797

12,0.46402502059936523

13,0.4582791328430176

14,0.4579732418060303

15,0.45863819122314453

16,0.4577443599700928

17,0.42103028297424316

18,0.3490641117095947

19,0.3494420051574707

20,0.3496079444885254

21,0.3494687080383301

22,0.34844160079956055

23,0.3486042022705078

24,0.3485848903656006

25,0.34789204597473145

26,0.3570401668548584

27,0.3495454788208008

28,0.3484153747558594

29,0.34943366050720215

30,0.3485732078552246

31,0.34769296646118164

32,0.34838223457336426

33,0.3485696315765381

34,0.3475816249847412

35,0.3483717441558838

36,0.34996485710144043

37,0.3490626811981201

38,0.34903502464294434

39,0.3479280471801758

40,0.34726595878601074

41,0.34916138648986816

42,0.34864330291748047

43,0.3480987548828125

44,0.3482208251953125

45,0.3476271629333496

46,0.3470451831817627

47,0.34832143783569336

48,0.2931668758392334

49,0.29345035552978516

50,0.2924513816833496
